-5.455228    0.004385  0.000566  0.003819 
-5.440220    0.004437  0.000568  0.003869 
-5.425213    0.004490  0.000571  0.003920 
-5.410205    0.004545  0.000573  0.003972 
-5.395198    0.004601  0.000575  0.004025 
-5.380190    0.004658  0.000578  0.004080 
-5.365183    0.004716  0.000580  0.004136 
-5.350175    0.004776  0.000582  0.004193 
-5.335168    0.004837  0.000585  0.004252 
-5.320160    0.004899  0.000587  0.004312 
-5.305153    0.004963  0.000590  0.004374 
-5.290145    0.005029  0.000592  0.004437 
-5.275138    0.005096  0.000595  0.004502 
-5.260130    0.005165  0.000597  0.004568 
-5.245123    0.005236  0.000600  0.004636 
-5.230115    0.005309  0.000602  0.004707 
-5.215108    0.005383  0.000605  0.004778 
-5.200100    0.005459  0.000607  0.004852 
-5.185093    0.005538  0.000610  0.004928 
-5.170085    0.005618  0.000612  0.005006 
-5.155078    0.005701  0.000615  0.005087 
-5.140070    0.005786  0.000617  0.005169 
-5.125063    0.005874  0.000620  0.005254 
-5.110055    0.005964  0.000623  0.005341 
-5.095048    0.006057  0.000625  0.005431 
-5.080040    0.006152  0.000628  0.005524 
-5.065033    0.006250  0.000631  0.005620 
-5.050025    0.006351  0.000633  0.005718 
-5.035018    0.006456  0.000636  0.005820 
-5.020010    0.006563  0.000639  0.005925 
-5.005003    0.006675  0.000641  0.006033 
-4.989995    0.006789  0.000644  0.006145 
-4.974987    0.006908  0.000647  0.006261 
-4.959980    0.007030  0.000650  0.006380 
-4.944972    0.007156  0.000653  0.006504 
-4.929965    0.007287  0.000655  0.006632 
-4.914957    0.007423  0.000658  0.006764 
-4.899950    0.007563  0.000661  0.006902 
-4.884942    0.007708  0.000664  0.007044 
-4.869935    0.007859  0.000667  0.007192 
-4.854927    0.008015  0.000670  0.007345 
-4.839920    0.008178  0.000673  0.007505 
-4.824912    0.008346  0.000676  0.007670 
-4.809905    0.008521  0.000679  0.007842 
-4.794897    0.008704  0.000682  0.008022 
-4.779890    0.008893  0.000685  0.008208 
-4.764882    0.009091  0.000688  0.008403 
-4.749875    0.009297  0.000691  0.008606 
-4.734867    0.009512  0.000694  0.008818 
-4.719860    0.009736  0.000697  0.009039 
-4.704852    0.009971  0.000700  0.009271 
-4.689845    0.010216  0.000704  0.009513 
-4.674837    0.010473  0.000707  0.009766 
-4.659830    0.010742  0.000710  0.010032 
-4.644822    0.011025  0.000713  0.010312 
-4.629815    0.011321  0.000716  0.010605 
-4.614807    0.011633  0.000720  0.010913 
-4.599800    0.011961  0.000723  0.011238 
-4.584792    0.012306  0.000726  0.011580 
-4.569785    0.012670  0.000730  0.011940 
-4.554777    0.013055  0.000733  0.012322 
-4.539770    0.013461  0.000736  0.012725 
-4.524762    0.013891  0.000740  0.013151 
-4.509755    0.014347  0.000743  0.013604 
-4.494747    0.014831  0.000747  0.014084 
-4.479740    0.015345  0.000750  0.014595 
-4.464732    0.015893  0.000754  0.015139 
-4.449725    0.016477  0.000757  0.015720 
-4.434717    0.017100  0.000761  0.016339 
-4.419710    0.017767  0.000764  0.017003 
-4.404702    0.018482  0.000768  0.017714 
-4.389695    0.019249  0.000772  0.018478 
-4.374687    0.020075  0.000775  0.019299 
-4.359680    0.020964  0.000779  0.020185 
-4.344672    0.021925  0.000783  0.021143 
-4.329665    0.022966  0.000786  0.022180 
-4.314657    0.024095  0.000790  0.023305 
-4.299650    0.025324  0.000794  0.024530 
-4.284642    0.026664  0.000798  0.025866 
-4.269635    0.028129  0.000802  0.027328 
-4.254627    0.029737  0.000805  0.028931 
-4.239620    0.031505  0.000809  0.030696 
-4.224612    0.033457  0.000813  0.032643 
-4.209605    0.035618  0.000817  0.034800 
-4.194597    0.038019  0.000821  0.037198 
-4.179590    0.040698  0.000825  0.039872 
-4.164582    0.043697  0.000829  0.042868 
-4.149575    0.047070  0.000833  0.046237 
-4.134567    0.050879  0.000837  0.050042 
-4.119560    0.055202  0.000842  0.054360 
-4.104552    0.060130  0.000846  0.059284 
-4.089545    0.065778  0.000850  0.064928 
-4.074537    0.072284  0.000854  0.071430 
-4.059530    0.079822  0.000858  0.078963 
-4.044522    0.088602  0.000863  0.087739 
-4.029515    0.098888  0.000867  0.098021 
-4.014507    0.111003  0.000871  0.110132 
-3.999500    0.125345  0.000876  0.124469 
-3.984492    0.142394  0.000880  0.141514 
-3.969485    0.162717  0.000885  0.161833 
-3.954477    0.186948  0.000889  0.186059 
-3.939470    0.215729  0.000894  0.214835 
-3.924462    0.249570  0.000898  0.248671 
-3.909455    0.288563  0.000903  0.287660 
-3.894447    0.331908  0.000907  0.331001 
-3.879440    0.377252  0.000912  0.376340 
-3.864432    0.420114  0.000917  0.419197 
-3.849425    0.454027  0.000922  0.453105 
-3.834417    0.472149  0.000926  0.471223 
-3.819410    0.470162  0.000931  0.469231 
-3.804402    0.448593  0.000936  0.447657 
-3.789395    0.412512  0.000941  0.411571 
-3.774387    0.368893  0.000946  0.367948 
-3.759380    0.323879  0.000951  0.322928 
-3.744372    0.281497  0.000956  0.280541 
-3.729365    0.243731  0.000961  0.242770 
-3.714357    0.211154  0.000966  0.210188 
-3.699350    0.183556  0.000971  0.182585 
-3.684342    0.160385  0.000976  0.159408 
-3.669335    0.140991  0.000982  0.140010 
-3.654327    0.124752  0.000987  0.123765 
-3.639320    0.111118  0.000992  0.110126 
-3.624312    0.099625  0.000997  0.098628 
-3.609305    0.089894  0.001003  0.088891 
-3.594297    0.081612  0.001008  0.080604 
-3.579290    0.074529  0.001014  0.073515 
-3.564282    0.068442  0.001019  0.067422 
-3.549275    0.063185  0.001025  0.062160 
-3.534267    0.058626  0.001030  0.057596 
-3.519260    0.054656  0.001036  0.053620 
-3.504252    0.051185  0.001042  0.050144 
-3.489245    0.048141  0.001048  0.047093 
-3.474237    0.045462  0.001053  0.044409 
-3.459230    0.043098  0.001059  0.042039 
-3.444222    0.041008  0.001065  0.039943 
-3.429215    0.039155  0.001071  0.038084 
-3.414207    0.037511  0.001077  0.036434 
-3.399200    0.036050  0.001083  0.034967 
-3.384192    0.034750  0.001089  0.033661 
-3.369185    0.033594  0.001095  0.032499 
-3.354177    0.032566  0.001102  0.031465 
-3.339170    0.031653  0.001108  0.030545 
-3.324162    0.030843  0.001114  0.029729 
-3.309155    0.030125  0.001120  0.029005 
-3.294147    0.029493  0.001127  0.028366 
-3.279140    0.028936  0.001133  0.027803 
-3.264132    0.028451  0.001140  0.027311 
-3.249125    0.028030  0.001146  0.026883 
-3.234117    0.027668  0.001153  0.026515 
-3.219110    0.027362  0.001160  0.026202 
-3.204102    0.027108  0.001167  0.025941 
-3.189095    0.026902  0.001173  0.025728 
-3.174087    0.026741  0.001180  0.025561 
-3.159080    0.026623  0.001187  0.025436 
-3.144072    0.026546  0.001194  0.025352 
-3.129065    0.026508  0.001201  0.025306 
-3.114057    0.026507  0.001208  0.025298 
-3.099050    0.026541  0.001216  0.025326 
-3.084042    0.026611  0.001223  0.025388 
-3.069035    0.026715  0.001230  0.025484 
-3.054027    0.026851  0.001238  0.025614 
-3.039020    0.027021  0.001245  0.025776 
-3.024012    0.027222  0.001253  0.025970 
-3.009005    0.027456  0.001260  0.026195 
-2.993997    0.027721  0.001268  0.026453 
-2.978989    0.028018  0.001276  0.026742 
-2.963982    0.028347  0.001283  0.027064 
-2.948974    0.028709  0.001291  0.027417 
-2.933967    0.029103  0.001299  0.027804 
-2.918959    0.029531  0.001307  0.028224 
-2.903952    0.029993  0.001315  0.028678 
-2.888944    0.030490  0.001324  0.029166 
-2.873937    0.031023  0.001332  0.029691 
-2.858929    0.031594  0.001340  0.030253 
-2.843922    0.032203  0.001349  0.030854 
-2.828914    0.032852  0.001357  0.031494 
-2.813907    0.033542  0.001366  0.032176 
-2.798899    0.034276  0.001374  0.032902 
-2.783892    0.035056  0.001383  0.033673 
-2.768884    0.035883  0.001392  0.034491 
-2.753877    0.036760  0.001401  0.035359 
-2.738869    0.037691  0.001410  0.036281 
-2.723862    0.038677  0.001419  0.037258 
-2.708854    0.039722  0.001428  0.038294 
-2.693847    0.040829  0.001437  0.039392 
-2.678839    0.042004  0.001447  0.040557 
-2.663832    0.043248  0.001456  0.041792 
-2.648824    0.044569  0.001466  0.043103 
-2.633817    0.045969  0.001475  0.044494 
-2.618809    0.047456  0.001485  0.045971 
-2.603802    0.049035  0.001495  0.047540 
-2.588794    0.050713  0.001505  0.049208 
-2.573787    0.052497  0.001515  0.050982 
-2.558779    0.054397  0.001525  0.052872 
-2.543772    0.056420  0.001535  0.054884 
-2.528764    0.058577  0.001546  0.057031 
-2.513757    0.060879  0.001556  0.059323 
-2.498749    0.063338  0.001567  0.061772 
-2.483742    0.065969  0.001577  0.064392 
-2.468734    0.068786  0.001588  0.067198 
-2.453727    0.071807  0.001599  0.070208 
-2.438719    0.075051  0.001610  0.073441 
-2.423712    0.078538  0.001621  0.076917 
-2.408704    0.082295  0.001632  0.080662 
-2.393697    0.086346  0.001644  0.084703 
-2.378689    0.090725  0.001655  0.089069 
-2.363682    0.095464  0.001667  0.093797 
-2.348674    0.100604  0.001678  0.098926 
-2.333667    0.106190  0.001690  0.104500 
-2.318659    0.112274  0.001702  0.110572 
-2.303652    0.118914  0.001714  0.117200 
-2.288644    0.126180  0.001726  0.124453 
-2.273637    0.134149  0.001739  0.132410 
-2.258629    0.142913  0.001751  0.141162 
-2.243622    0.152579  0.001764  0.150815 
-2.228614    0.163271  0.001777  0.161494 
-2.213607    0.175134  0.001790  0.173345 
-2.198599    0.188343  0.001803  0.186540 
-2.183592    0.203100  0.001816  0.201284 
-2.168584    0.219648  0.001829  0.217819 
-2.153577    0.238280  0.001843  0.236437 
-2.138569    0.259344  0.001856  0.257488 
-2.123562    0.283264  0.001870  0.281394 
-2.108554    0.310554  0.001884  0.308670 
-2.093547    0.341840  0.001898  0.339942 
-2.078539    0.377891  0.001912  0.375979 
-2.063532    0.419654  0.001927  0.417727 
-2.048524    0.468298  0.001941  0.466357 
-2.033517    0.525268  0.001956  0.523312 
-2.018509    0.592350  0.001971  0.590379 
-2.003502    0.671738  0.001986  0.669752 
-1.988494    0.766101  0.002001  0.764099 
-1.973487    0.878607  0.002017  0.876591 
-1.958479    1.012870  0.002032  1.010837 
-1.943472    1.172676  0.002048  1.170628 
-1.928464    1.361320  0.002064  1.359256 
-1.913457    1.580214  0.002080  1.578133 
-1.898449    1.826419  0.002097  1.824322 
-1.883442    2.089031  0.002113  2.086918 
-1.868434    2.345420  0.002130  2.343290 
-1.853427    2.560469  0.002147  2.558322 
-1.838419    2.693425  0.002164  2.691261 
-1.823412    2.713466  0.002182  2.711284 
-1.808404    2.615555  0.002199  2.613356 
-1.793397    2.423321  0.002217  2.421104 
-1.778389    2.176238  0.002235  2.174003 
-1.763382    1.912530  0.002253  1.910276 
-1.748374    1.659165  0.002272  1.656893 
-1.733367    1.430580  0.002291  1.428290 
-1.718359    1.231910  0.002310  1.229600 
-1.703352    1.062850  0.002329  1.060521 
-1.688344    0.920531  0.002348  0.918182 
-1.673337    0.801226  0.002368  0.798858 
-1.658329    0.701221  0.002388  0.698833 
-1.643322    0.617186  0.002408  0.614778 
-1.628314    0.546288  0.002428  0.543859 
-1.613307    0.486179  0.002449  0.483730 
-1.598299    0.434948  0.002470  0.432478 
-1.583292    0.391043  0.002491  0.388552 
-1.568284    0.353210  0.002513  0.350697 
-1.553277    0.320434  0.002535  0.317900 
-1.538269    0.291892  0.002557  0.289336 
-1.523262    0.266914  0.002579  0.264334 
-1.508254    0.244949  0.002602  0.242347 
-1.493247    0.225549  0.002625  0.222924 
-1.478239    0.208339  0.002648  0.205691 
-1.463232    0.193012  0.002672  0.190341 
-1.448224    0.179309  0.002696  0.176614 
-1.433217    0.167014  0.002720  0.164294 
-1.418209    0.155944  0.002744  0.153200 
-1.403202    0.145946  0.002769  0.143176 
-1.388194    0.136887  0.002795  0.134092 
-1.373187    0.128656  0.002820  0.125836 
-1.358179    0.121158  0.002846  0.118312 
-1.343172    0.114308  0.002873  0.111436 
-1.328164    0.108036  0.002899  0.105137 
-1.313157    0.102279  0.002926  0.099353 
-1.298149    0.096984  0.002954  0.094030 
-1.283142    0.092103  0.002982  0.089121 
-1.268134    0.087595  0.003010  0.084585 
-1.253127    0.083423  0.003039  0.080384 
-1.238119    0.079556  0.003068  0.076488 
-1.223112    0.075964  0.003097  0.072867 
-1.208104    0.072623  0.003127  0.069496 
-1.193097    0.069511  0.003158  0.066353 
-1.178089    0.066607  0.003188  0.063418 
-1.163082    0.063893  0.003220  0.060674 
-1.148074    0.061355  0.003251  0.058103 
-1.133067    0.058976  0.003284  0.055692 
-1.118059    0.056745  0.003316  0.053429 
-1.103052    0.054649  0.003350  0.051300 
-1.088044    0.052679  0.003383  0.049296 
-1.073037    0.050825  0.003417  0.047407 
-1.058029    0.049078  0.003452  0.045625 
-1.043022    0.047430  0.003488  0.043942 
-1.028014    0.045874  0.003523  0.042350 
-1.013007    0.044403  0.003560  0.040844 
-0.997999    0.043013  0.003597  0.039416 
-0.982991    0.041697  0.003634  0.038062 
-0.967984    0.040450  0.003672  0.036777 
-0.952976    0.039268  0.003711  0.035557 
-0.937969    0.038146  0.003751  0.034396 
-0.922961    0.037082  0.003791  0.033291 
-0.907954    0.036070  0.003831  0.032239 
-0.892946    0.035109  0.003873  0.031236 
-0.877939    0.034194  0.003915  0.030279 
-0.862931    0.033324  0.003957  0.029366 
-0.847924    0.032495  0.004001  0.028494 
-0.832916    0.031705  0.004045  0.027660 
-0.817909    0.030952  0.004090  0.026863 
-0.802901    0.030235  0.004136  0.026099 
-0.787894    0.029550  0.004182  0.025368 
-0.772886    0.028897  0.004229  0.024667 
-0.757879    0.028273  0.004277  0.023995 
-0.742871    0.027677  0.004326  0.023351 
-0.727864    0.027108  0.004376  0.022732 
-0.712856    0.026564  0.004426  0.022137 
-0.697849    0.026044  0.004478  0.021566 
-0.682841    0.025547  0.004530  0.021017 
-0.667834    0.025072  0.004584  0.020488 
-0.652826    0.024617  0.004638  0.019980 
-0.637819    0.024183  0.004693  0.019490 
-0.622811    0.023767  0.004749  0.019018 
-0.607804    0.023370  0.004807  0.018563 
-0.592796    0.022989  0.004865  0.018124 
-0.577789    0.022626  0.004924  0.017701 
-0.562781    0.022278  0.004985  0.017293 
-0.547774    0.021945  0.005047  0.016898 
-0.532766    0.021627  0.005109  0.016517 
-0.517759    0.021323  0.005173  0.016149 
-0.502751    0.021032  0.005239  0.015794 
-0.487744    0.020755  0.005305  0.015449 
-0.472736    0.020489  0.005373  0.015116 
-0.457729    0.020236  0.005442  0.014794 
-0.442721    0.019995  0.005513  0.014482 
-0.427714    0.019765  0.005584  0.014180 
-0.412706    0.019545  0.005658  0.013888 
-0.397699    0.019336  0.005732  0.013604 
-0.382691    0.019138  0.005809  0.013329 
-0.367684    0.018949  0.005886  0.013063 
-0.352676    0.018770  0.005966  0.012804 
-0.337669    0.018600  0.006047  0.012553 
-0.322661    0.018439  0.006129  0.012309 
-0.307654    0.018287  0.006214  0.012073 
-0.292646    0.018143  0.006300  0.011843 
-0.277639    0.018008  0.006388  0.011620 
-0.262631    0.017881  0.006478  0.011403 
-0.247624    0.017762  0.006570  0.011192 
-0.232616    0.017651  0.006663  0.010987 
-0.217609    0.017547  0.006759  0.010788 
-0.202601    0.017451  0.006857  0.010594 
-0.187594    0.017363  0.006957  0.010405 
-0.172586    0.017281  0.007060  0.010222 
-0.157579    0.017207  0.007164  0.010043 
-0.142571    0.017140  0.007271  0.009869 
-0.127564    0.017080  0.007381  0.009699 
-0.112556    0.017027  0.007493  0.009534 
-0.097549    0.016980  0.007607  0.009373 
-0.082541    0.016941  0.007724  0.009216 
-0.067534    0.016908  0.007844  0.009063 
-0.052526    0.016881  0.007967  0.008914 
-0.037519    0.016862  0.008093  0.008769 
-0.022511    0.016848  0.008221  0.008627 
-0.007504    0.016842  0.008353  0.008488 
 0.007504    0.016842  0.008488  0.008353 
 0.022511    0.016848  0.008627  0.008221 
 0.037519    0.016862  0.008769  0.008093 
 0.052526    0.016881  0.008914  0.007967 
 0.067534    0.016908  0.009063  0.007844 
 0.082541    0.016941  0.009216  0.007724 
 0.097549    0.016980  0.009373  0.007607 
 0.112556    0.017027  0.009534  0.007493 
 0.127564    0.017080  0.009699  0.007381 
 0.142571    0.017140  0.009869  0.007271 
 0.157579    0.017207  0.010043  0.007164 
 0.172586    0.017281  0.010222  0.007060 
 0.187594    0.017363  0.010405  0.006957 
 0.202601    0.017451  0.010594  0.006857 
 0.217609    0.017547  0.010788  0.006759 
 0.232616    0.017651  0.010987  0.006663 
 0.247624    0.017762  0.011192  0.006570 
 0.262631    0.017881  0.011403  0.006478 
 0.277639    0.018008  0.011620  0.006388 
 0.292646    0.018143  0.011843  0.006300 
 0.307654    0.018287  0.012073  0.006214 
 0.322661    0.018439  0.012309  0.006129 
 0.337669    0.018600  0.012553  0.006047 
 0.352676    0.018770  0.012804  0.005966 
 0.367684    0.018949  0.013063  0.005886 
 0.382691    0.019138  0.013329  0.005809 
 0.397699    0.019336  0.013604  0.005732 
 0.412706    0.019545  0.013888  0.005658 
 0.427714    0.019765  0.014180  0.005584 
 0.442721    0.019995  0.014482  0.005513 
 0.457729    0.020236  0.014794  0.005442 
 0.472736    0.020489  0.015116  0.005373 
 0.487744    0.020755  0.015449  0.005305 
 0.502751    0.021032  0.015794  0.005239 
 0.517759    0.021323  0.016149  0.005173 
 0.532766    0.021627  0.016517  0.005109 
 0.547774    0.021945  0.016898  0.005047 
 0.562781    0.022278  0.017293  0.004985 
 0.577789    0.022626  0.017701  0.004924 
 0.592796    0.022989  0.018124  0.004865 
 0.607804    0.023370  0.018563  0.004807 
 0.622811    0.023767  0.019018  0.004749 
 0.637819    0.024183  0.019490  0.004693 
 0.652826    0.024617  0.019980  0.004638 
 0.667834    0.025072  0.020488  0.004584 
 0.682841    0.025547  0.021017  0.004530 
 0.697849    0.026044  0.021566  0.004478 
 0.712856    0.026564  0.022137  0.004426 
 0.727864    0.027108  0.022732  0.004376 
 0.742871    0.027677  0.023351  0.004326 
 0.757879    0.028273  0.023995  0.004277 
 0.772886    0.028897  0.024667  0.004229 
 0.787894    0.029550  0.025368  0.004182 
 0.802901    0.030235  0.026099  0.004136 
 0.817909    0.030952  0.026863  0.004090 
 0.832916    0.031705  0.027660  0.004045 
 0.847924    0.032495  0.028494  0.004001 
 0.862931    0.033324  0.029366  0.003957 
 0.877939    0.034194  0.030279  0.003915 
 0.892946    0.035109  0.031236  0.003873 
 0.907954    0.036070  0.032239  0.003831 
 0.922961    0.037082  0.033291  0.003791 
 0.937969    0.038146  0.034396  0.003751 
 0.952976    0.039268  0.035557  0.003711 
 0.967984    0.040450  0.036777  0.003672 
 0.982991    0.041697  0.038062  0.003634 
 0.997999    0.043013  0.039416  0.003597 
 1.013007    0.044403  0.040844  0.003560 
 1.028014    0.045874  0.042350  0.003523 
 1.043022    0.047430  0.043942  0.003488 
 1.058029    0.049078  0.045625  0.003452 
 1.073037    0.050825  0.047407  0.003417 
 1.088044    0.052679  0.049296  0.003383 
 1.103052    0.054649  0.051300  0.003350 
 1.118059    0.056745  0.053429  0.003316 
 1.133067    0.058976  0.055692  0.003284 
 1.148074    0.061355  0.058103  0.003251 
 1.163082    0.063893  0.060674  0.003220 
 1.178089    0.066607  0.063418  0.003188 
 1.193097    0.069511  0.066353  0.003158 
 1.208104    0.072623  0.069496  0.003127 
 1.223112    0.075964  0.072867  0.003097 
 1.238119    0.079556  0.076488  0.003068 
 1.253127    0.083423  0.080384  0.003039 
 1.268134    0.087595  0.084585  0.003010 
 1.283142    0.092103  0.089121  0.002982 
 1.298149    0.096984  0.094030  0.002954 
 1.313157    0.102279  0.099353  0.002926 
 1.328164    0.108036  0.105137  0.002899 
 1.343172    0.114308  0.111436  0.002873 
 1.358179    0.121158  0.118312  0.002846 
 1.373187    0.128656  0.125836  0.002820 
 1.388194    0.136887  0.134092  0.002795 
 1.403202    0.145946  0.143176  0.002769 
 1.418209    0.155944  0.153200  0.002744 
 1.433217    0.167014  0.164294  0.002720 
 1.448224    0.179309  0.176614  0.002696 
 1.463232    0.193012  0.190341  0.002672 
 1.478239    0.208339  0.205691  0.002648 
 1.493247    0.225549  0.222924  0.002625 
 1.508254    0.244949  0.242347  0.002602 
 1.523262    0.266914  0.264334  0.002579 
 1.538269    0.291892  0.289336  0.002557 
 1.553277    0.320434  0.317900  0.002535 
 1.568284    0.353210  0.350697  0.002513 
 1.583292    0.391043  0.388552  0.002491 
 1.598299    0.434948  0.432478  0.002470 
 1.613307    0.486179  0.483730  0.002449 
 1.628314    0.546288  0.543859  0.002428 
 1.643322    0.617186  0.614778  0.002408 
 1.658329    0.701221  0.698833  0.002388 
 1.673337    0.801226  0.798858  0.002368 
 1.688344    0.920531  0.918182  0.002348 
 1.703352    1.062850  1.060521  0.002329 
 1.718359    1.231910  1.229600  0.002310 
 1.733367    1.430580  1.428290  0.002291 
 1.748374    1.659165  1.656893  0.002272 
 1.763382    1.912530  1.910276  0.002253 
 1.778389    2.176238  2.174003  0.002235 
 1.793397    2.423321  2.421104  0.002217 
 1.808404    2.615555  2.613356  0.002199 
 1.823412    2.713466  2.711284  0.002182 
 1.838419    2.693425  2.691261  0.002164 
 1.853427    2.560469  2.558322  0.002147 
 1.868434    2.345420  2.343290  0.002130 
 1.883442    2.089031  2.086918  0.002113 
 1.898449    1.826419  1.824322  0.002097 
 1.913457    1.580214  1.578133  0.002080 
 1.928464    1.361320  1.359256  0.002064 
 1.943472    1.172676  1.170628  0.002048 
 1.958479    1.012870  1.010837  0.002032 
 1.973487    0.878607  0.876591  0.002017 
 1.988494    0.766101  0.764099  0.002001 
 2.003502    0.671738  0.669752  0.001986 
 2.018509    0.592350  0.590379  0.001971 
 2.033517    0.525268  0.523312  0.001956 
 2.048524    0.468298  0.466357  0.001941 
 2.063532    0.419654  0.417727  0.001927 
 2.078539    0.377891  0.375979  0.001912 
 2.093547    0.341840  0.339942  0.001898 
 2.108554    0.310554  0.308670  0.001884 
 2.123562    0.283264  0.281394  0.001870 
 2.138569    0.259344  0.257488  0.001856 
 2.153577    0.238280  0.236437  0.001843 
 2.168584    0.219648  0.217819  0.001829 
 2.183592    0.203100  0.201284  0.001816 
 2.198599    0.188343  0.186540  0.001803 
 2.213607    0.175134  0.173345  0.001790 
 2.228614    0.163271  0.161494  0.001777 
 2.243622    0.152579  0.150815  0.001764 
 2.258629    0.142913  0.141162  0.001751 
 2.273637    0.134149  0.132410  0.001739 
 2.288644    0.126180  0.124453  0.001726 
 2.303652    0.118914  0.117200  0.001714 
 2.318659    0.112274  0.110572  0.001702 
 2.333667    0.106190  0.104500  0.001690 
 2.348674    0.100604  0.098926  0.001678 
 2.363682    0.095464  0.093797  0.001667 
 2.378689    0.090725  0.089069  0.001655 
 2.393697    0.086346  0.084703  0.001644 
 2.408704    0.082295  0.080662  0.001632 
 2.423712    0.078538  0.076917  0.001621 
 2.438719    0.075051  0.073441  0.001610 
 2.453727    0.071807  0.070208  0.001599 
 2.468734    0.068786  0.067198  0.001588 
 2.483742    0.065969  0.064392  0.001577 
 2.498749    0.063338  0.061772  0.001567 
 2.513757    0.060879  0.059323  0.001556 
 2.528764    0.058577  0.057031  0.001546 
 2.543772    0.056420  0.054884  0.001535 
 2.558779    0.054397  0.052872  0.001525 
 2.573787    0.052497  0.050982  0.001515 
 2.588794    0.050713  0.049208  0.001505 
 2.603802    0.049035  0.047540  0.001495 
 2.618809    0.047456  0.045971  0.001485 
 2.633817    0.045969  0.044494  0.001475 
 2.648824    0.044569  0.043103  0.001466 
 2.663832    0.043248  0.041792  0.001456 
 2.678839    0.042004  0.040557  0.001447 
 2.693847    0.040829  0.039392  0.001437 
 2.708854    0.039722  0.038294  0.001428 
 2.723862    0.038677  0.037258  0.001419 
 2.738869    0.037691  0.036281  0.001410 
 2.753877    0.036760  0.035359  0.001401 
 2.768884    0.035883  0.034491  0.001392 
 2.783892    0.035056  0.033673  0.001383 
 2.798899    0.034276  0.032902  0.001374 
 2.813907    0.033542  0.032176  0.001366 
 2.828914    0.032852  0.031494  0.001357 
 2.843922    0.032203  0.030854  0.001349 
 2.858929    0.031594  0.030253  0.001340 
 2.873937    0.031023  0.029691  0.001332 
 2.888944    0.030490  0.029166  0.001324 
 2.903952    0.029993  0.028678  0.001315 
 2.918959    0.029531  0.028224  0.001307 
 2.933967    0.029103  0.027804  0.001299 
 2.948974    0.028709  0.027417  0.001291 
 2.963982    0.028347  0.027064  0.001283 
 2.978989    0.028018  0.026742  0.001276 
 2.993997    0.027721  0.026453  0.001268 
 3.009005    0.027456  0.026195  0.001260 
 3.024012    0.027222  0.025970  0.001253 
 3.039020    0.027021  0.025776  0.001245 
 3.054027    0.026851  0.025614  0.001238 
 3.069035    0.026715  0.025484  0.001230 
 3.084042    0.026611  0.025388  0.001223 
 3.099050    0.026541  0.025326  0.001216 
 3.114057    0.026507  0.025298  0.001208 
 3.129065    0.026508  0.025306  0.001201 
 3.144072    0.026546  0.025352  0.001194 
 3.159080    0.026623  0.025436  0.001187 
 3.174087    0.026741  0.025561  0.001180 
 3.189095    0.026902  0.025728  0.001173 
 3.204102    0.027108  0.025941  0.001167 
 3.219110    0.027362  0.026202  0.001160 
 3.234117    0.027668  0.026515  0.001153 
 3.249125    0.028030  0.026883  0.001146 
 3.264132    0.028451  0.027311  0.001140 
 3.279140    0.028936  0.027803  0.001133 
 3.294147    0.029493  0.028366  0.001127 
 3.309155    0.030125  0.029005  0.001120 
 3.324162    0.030843  0.029729  0.001114 
 3.339170    0.031653  0.030545  0.001108 
 3.354177    0.032566  0.031465  0.001102 
 3.369185    0.033594  0.032499  0.001095 
 3.384192    0.034750  0.033661  0.001089 
 3.399200    0.036050  0.034967  0.001083 
 3.414207    0.037511  0.036434  0.001077 
 3.429215    0.039155  0.038084  0.001071 
 3.444222    0.041008  0.039943  0.001065 
 3.459230    0.043098  0.042039  0.001059 
 3.474237    0.045462  0.044409  0.001053 
 3.489245    0.048141  0.047093  0.001048 
 3.504252    0.051185  0.050144  0.001042 
 3.519260    0.054656  0.053620  0.001036 
 3.534267    0.058626  0.057596  0.001030 
 3.549275    0.063185  0.062160  0.001025 
 3.564282    0.068442  0.067422  0.001019 
 3.579290    0.074529  0.073515  0.001014 
 3.594297    0.081612  0.080604  0.001008 
 3.609305    0.089894  0.088891  0.001003 
 3.624312    0.099625  0.098628  0.000997 
 3.639320    0.111118  0.110126  0.000992 
 3.654327    0.124752  0.123765  0.000987 
 3.669335    0.140991  0.140010  0.000982 
 3.684342    0.160385  0.159408  0.000976 
 3.699350    0.183556  0.182585  0.000971 
 3.714357    0.211154  0.210188  0.000966 
 3.729365    0.243731  0.242770  0.000961 
 3.744372    0.281497  0.280541  0.000956 
 3.759380    0.323879  0.322928  0.000951 
 3.774387    0.368893  0.367948  0.000946 
 3.789395    0.412512  0.411571  0.000941 
 3.804402    0.448593  0.447657  0.000936 
 3.819410    0.470162  0.469231  0.000931 
 3.834417    0.472149  0.471223  0.000926 
 3.849425    0.454027  0.453105  0.000922 
 3.864432    0.420114  0.419197  0.000917 
 3.879440    0.377252  0.376340  0.000912 
 3.894447    0.331908  0.331001  0.000907 
 3.909455    0.288563  0.287660  0.000903 
 3.924462    0.249570  0.248671  0.000898 
 3.939470    0.215729  0.214835  0.000894 
 3.954477    0.186948  0.186059  0.000889 
 3.969485    0.162717  0.161833  0.000885 
 3.984492    0.142394  0.141514  0.000880 
 3.999500    0.125345  0.124469  0.000876 
 4.014507    0.111003  0.110132  0.000871 
 4.029515    0.098888  0.098021  0.000867 
 4.044522    0.088602  0.087739  0.000863 
 4.059530    0.079822  0.078963  0.000858 
 4.074537    0.072284  0.071430  0.000854 
