 4.089545    1.872395  1.871385  0.001010 
 4.104552    1.631361  1.630355  0.001006 
 4.119560    1.410678  1.409676  0.001002 
 4.134567    1.217185  1.216187  0.000999 
 4.149575    1.051707  1.050713  0.000995 
 4.164582    0.912040  0.911049  0.000991 
 4.179590    0.794829  0.793842  0.000987 
 4.194597    0.696559  0.695576  0.000983 
 4.209605    0.614010  0.613030  0.000980 
 4.224612    0.544408  0.543432  0.000976 
 4.239620    0.485445  0.484473  0.000972 
 4.254627    0.435230  0.434262  0.000969 
 4.269635    0.392230  0.391265  0.000965 
 4.284642    0.355204  0.354243  0.000961 
 4.299650    0.323148  0.322191  0.000958 
 4.314657    0.295249  0.294295  0.000954 
 4.329665    0.270845  0.269894  0.000950 
 4.344672    0.249394  0.248447  0.000947 
 4.359680    0.230453  0.229510  0.000943 
 4.374687    0.213656  0.212716  0.000940 
 4.389695    0.198699  0.197762  0.000936 
 4.404702    0.185328  0.184395  0.000933 
 4.419710    0.173332  0.172403  0.000929 
 4.434717    0.162533  0.161607  0.000926 
 4.449725    0.152780  0.151858  0.000923 
 4.464732    0.143945  0.143026  0.000919 
 4.479740    0.135918  0.135002  0.000916 
 4.494747    0.128606  0.127693  0.000912 
 4.509755    0.121928  0.121019  0.000909 
 4.524762    0.115815  0.114910  0.000906 
 4.539770    0.110207  0.109305  0.000902 
 4.554777    0.105051  0.104152  0.000899 
 4.569785    0.100301  0.099405  0.000896 
 4.584792    0.095918  0.095025  0.000893 
 4.599800    0.091866  0.090977  0.000889 
 4.614807    0.088114  0.087228  0.000886 
 4.629815    0.084635  0.083752  0.000883 
 4.644822    0.081405  0.080525  0.000880 
 4.659830    0.078401  0.077525  0.000877 
 4.674837    0.075606  0.074733  0.000874 
 4.689845    0.073002  0.072131  0.000870 
 4.704852    0.070573  0.069706  0.000867 
 4.719860    0.068307  0.067442  0.000864 
 4.734867    0.066190  0.065329  0.000861 
 4.749875    0.064212  0.063354  0.000858 
 4.764882    0.062363  0.061508  0.000855 
 4.779890    0.060634  0.059782  0.000852 
 4.794897    0.059017  0.058168  0.000849 
 4.809905    0.057506  0.056660  0.000846 
 4.824912    0.056092  0.055249  0.000843 
 4.839920    0.054771  0.053931  0.000840 
 4.854927    0.053538  0.052701  0.000837 
 4.869935    0.052387  0.051552  0.000834 
 4.884942    0.051314  0.050482  0.000831 
 4.899950    0.050315  0.049487  0.000828 
 4.914957    0.049388  0.048562  0.000826 
 4.929965    0.048528  0.047705  0.000823 
 4.944972    0.047734  0.046914  0.000820 
 4.959980    0.047002  0.046185  0.000817 
 4.974987    0.046331  0.045517  0.000814 
 4.989995    0.045719  0.044908  0.000811 
 5.005003    0.045165  0.044356  0.000809 
 5.020010    0.044667  0.043861  0.000806 
 5.035018    0.044224  0.043421  0.000803 
 5.050025    0.043836  0.043036  0.000800 
 5.065033    0.043502  0.042705  0.000797 
 5.080040    0.043223  0.042428  0.000795 
 5.095048    0.042997  0.042205  0.000792 
 5.110055    0.042826  0.042037  0.000789 
 5.125063    0.042710  0.041924  0.000787 
 5.140070    0.042651  0.041867  0.000784 
 5.155078    0.042649  0.041867  0.000781 
 5.170085    0.042706  0.041927  0.000779 
 5.185093    0.042824  0.042048  0.000776 
 5.200100    0.043005  0.042232  0.000773 
 5.215108    0.043253  0.042483  0.000771 
 5.230115    0.043571  0.042803  0.000768 
 5.245123    0.043963  0.043197  0.000766 
 5.260130    0.044432  0.043669  0.000763 
 5.275138    0.044985  0.044224  0.000761 
 5.290145    0.045627  0.044869  0.000758 
 5.305153    0.046365  0.045610  0.000756 
 5.320160    0.047207  0.046454  0.000753 
 5.335168    0.048163  0.047412  0.000751 
 5.350175    0.049241  0.048493  0.000748 
 5.365183    0.050456  0.049710  0.000746 
 5.380190    0.051820  0.051077  0.000743 
 5.395198    0.053349  0.052608  0.000741 
 5.410205    0.055063  0.054324  0.000738 
 5.425213    0.056982  0.056246  0.000736 
 5.440220    0.059132  0.058399  0.000733 
 5.455228    0.061543  0.060812  0.000731 
 5.470235    0.064249  0.063521  0.000729 
 5.485243    0.067292  0.066566  0.000726 
 5.500250    0.070720  0.069996  0.000724 
 5.515258    0.074591  0.073870  0.000722 
 5.530265    0.078975  0.078256  0.000719 
 5.545273    0.083955  0.083238  0.000717 
 5.560280    0.089631  0.088917  0.000715 
 5.575288    0.096127  0.095415  0.000712 
 5.590295    0.103591  0.102881  0.000710 
 5.605303    0.112207  0.111499  0.000708 
 5.620310    0.122200  0.121494  0.000705 
 5.635318    0.133847  0.133144  0.000703 
 5.650325    0.147493  0.146792  0.000701 
 5.665333    0.163562  0.162863  0.000699 
 5.680340    0.182575  0.181879  0.000696 
 5.695348    0.205169  0.204475  0.000694 
 5.710355    0.232098  0.231406  0.000692 
 5.725363    0.264224  0.263534  0.000690 
 5.740370    0.302458  0.301770  0.000688 
 5.755378    0.347603  0.346917  0.000685 
 5.770385    0.400030  0.399347  0.000683 
 5.785393    0.459108  0.458427  0.000681 
 5.800400    0.522338  0.521659  0.000679 
 5.815408    0.584449  0.583772  0.000677 
 5.830415    0.637154  0.636479  0.000675 
 5.845423    0.670683  0.670010  0.000673 
 5.860430    0.677440  0.676770  0.000670 
 5.875438    0.655878  0.655210  0.000668 
 5.890445    0.611382  0.610716  0.000666 
 5.905453    0.553334  0.552670  0.000664 
 5.920460    0.490988  0.490326  0.000662 
 5.935468    0.430962  0.430302  0.000660 
 5.950475    0.376855  0.376197  0.000658 
 5.965483    0.329991  0.329335  0.000656 
 5.980490    0.290352  0.289698  0.000654 
 5.995498    0.257279  0.256627  0.000652 
 6.010505    0.229898  0.229248  0.000650 
 6.025513    0.207331  0.206683  0.000648 
 6.040520    0.188793  0.188147  0.000646 
 6.055528    0.173621  0.172977  0.000644 
 6.070535    0.161271  0.160629  0.000642 
 6.085543    0.151310  0.150670  0.000640 
 6.100550    0.143394  0.142756  0.000638 
 6.115558    0.137260  0.136624  0.000636 
 6.130565    0.132710  0.132075  0.000634 
 6.145573    0.129599  0.128966  0.000632 
 6.160580    0.127831  0.127200  0.000630 
 6.175588    0.127353  0.126725  0.000629 
 6.190595    0.128154  0.127527  0.000627 
 6.205603    0.130257  0.129633  0.000625 
 6.220610    0.133733  0.133110  0.000623 
 6.235618    0.138690  0.138069  0.000621 
 6.250625    0.145291  0.144672  0.000619 
 6.265633    0.153755  0.153138  0.000617 
 6.280640    0.164371  0.163755  0.000615 
 6.295648    0.177509  0.176895  0.000614 
 6.310655    0.193638  0.193027  0.000612 
 6.325663    0.213343  0.212733  0.000610 
 6.340670    0.237330  0.236722  0.000608 
 6.355678    0.266431  0.265825  0.000606 
 6.370685    0.301556  0.300952  0.000604 
 6.385693    0.343579  0.342976  0.000603 
 6.400700    0.393078  0.392477  0.000601 
 6.415708    0.449847  0.449248  0.000599 
 6.430715    0.512113  0.511515  0.000597 
 6.445723    0.575563  0.574967  0.000596 
 6.460730    0.632737  0.632143  0.000594 
 6.475738    0.673824  0.673232  0.000592 
 6.490745    0.689720  0.689130  0.000590 
 6.505753    0.676295  0.675706  0.000589 
 6.520760    0.636693  0.636106  0.000587 
 6.535768    0.579557  0.578972  0.000585 
 6.550775    0.514826  0.514243  0.000584 
 6.565783    0.450381  0.449799  0.000582 
 6.580790    0.390950  0.390370  0.000580 
 6.595798    0.338596  0.338017  0.000578 
 6.610805    0.293681  0.293104  0.000577 
 6.625813    0.255688  0.255112  0.000575 
 6.640820    0.223749  0.223176  0.000573 
 6.655828    0.196935  0.196363  0.000572 
 6.670835    0.174381  0.173810  0.000570 
 6.685843    0.155339  0.154770  0.000569 
 6.700850    0.139185  0.138618  0.000567 
 6.715858    0.125407  0.124841  0.000565 
 6.730865    0.113588  0.113024  0.000564 
 6.745873    0.103393  0.102831  0.000562 
 6.760880    0.094548  0.093988  0.000560 
 6.775888    0.086833  0.086275  0.000559 
 6.790895    0.080069  0.079512  0.000557 
 6.805903    0.074108  0.073552  0.000556 
 6.820910    0.068829  0.068275  0.000554 
 6.835918    0.064135  0.063582  0.000553 
 6.850925    0.059941  0.059390  0.000551 
 6.865933    0.056180  0.055630  0.000549 
 6.880940    0.052793  0.052245  0.000548 
 6.895948    0.049733  0.049187  0.000546 
 6.910955    0.046959  0.046414  0.000545 
 6.925963    0.044435  0.043892  0.000543 
 6.940970    0.042132  0.041590  0.000542 
 6.955978    0.040025  0.039485  0.000540 
 6.970985    0.038091  0.037553  0.000539 
 6.985993    0.036312  0.035775  0.000537 
 7.001001    0.034671  0.034136  0.000536 
 7.016008    0.033154  0.032620  0.000534 
 7.031016    0.031749  0.031216  0.000533 
 7.046023    0.030444  0.029913  0.000531 
 7.061031    0.029230  0.028700  0.000530 
 7.076038    0.028098  0.027569  0.000528 
 7.091046    0.027040  0.026513  0.000527 
 7.106053    0.026051  0.025526  0.000525 
 7.121061    0.025124  0.024600  0.000524 
 7.136068    0.024254  0.023731  0.000522 
 7.151076    0.023436  0.022915  0.000521 
 7.166083    0.022665  0.022146  0.000520 
 7.181091    0.021939  0.021421  0.000518 
 7.196098    0.021253  0.020736  0.000517 
 7.211106    0.020605  0.020089  0.000515 
 7.226113    0.019991  0.019477  0.000514 
 7.241121    0.019409  0.018897  0.000513 
 7.256128    0.018858  0.018346  0.000511 
 7.271136    0.018333  0.017824  0.000510 
 7.286143    0.017835  0.017326  0.000508 
 7.301151    0.017360  0.016853  0.000507 
 7.316158    0.016908  0.016403  0.000506 
 7.331166    0.016477  0.015973  0.000504 
 7.346173    0.016065  0.015562  0.000503 
 7.361181    0.015672  0.015170  0.000502 
 7.376188    0.015296  0.014796  0.000500 
 7.391196    0.014936  0.014437  0.000499 
 7.406203    0.014591  0.014093  0.000497 
 7.421211    0.014260  0.013764  0.000496 
 7.436218    0.013943  0.013448  0.000495 
 7.451226    0.013638  0.013145  0.000494 
 7.466233    0.013346  0.012854  0.000492 
 7.481241    0.013065  0.012574  0.000491 
 7.496248    0.012794  0.012304  0.000490 
 7.511256    0.012533  0.012045  0.000488 
 7.526263    0.012283  0.011796  0.000487 
 7.541271    0.012041  0.011555  0.000486 
 7.556278    0.011807  0.011323  0.000484 
 7.571286    0.011582  0.011099  0.000483 
 7.586293    0.011365  0.010883  0.000482 
 7.601301    0.011155  0.010674  0.000481 
 7.616308    0.010952  0.010473  0.000479 
 7.631316    0.010756  0.010278  0.000478 
 7.646323    0.010566  0.010089  0.000477 
 7.661331    0.010382  0.009906  0.000476 
 7.676338    0.010204  0.009730  0.000474 
 7.691346    0.010031  0.009558  0.000473 
 7.706353    0.009864  0.009392  0.000472 
 7.721361    0.009702  0.009231  0.000471 
 7.736368    0.009545  0.009075  0.000469 
 7.751376    0.009392  0.008924  0.000468 
 7.766383    0.009244  0.008777  0.000467 
 7.781391    0.009100  0.008634  0.000466 
 7.796398    0.008960  0.008495  0.000464 
 7.811406    0.008824  0.008361  0.000463 
 7.826413    0.008692  0.008230  0.000462 
 7.841421    0.008563  0.008102  0.000461 
 7.856428    0.008438  0.007978  0.000460 
 7.871436    0.008316  0.007857  0.000459 
 7.886443    0.008197  0.007740  0.000457 
 7.901451    0.008082  0.007625  0.000456 
 7.916458    0.007969  0.007514  0.000455 
 7.931466    0.007859  0.007405  0.000454 
 7.946473    0.007752  0.007299  0.000453 
 7.961481    0.007648  0.007196  0.000452 
 7.976488    0.007546  0.007095  0.000450 
 7.991496    0.007446  0.006997  0.000449 
 8.006503    0.007349  0.006901  0.000448 
 8.021511    0.007255  0.006808  0.000447 
 8.036518    0.007162  0.006716  0.000446 
 8.051526    0.007072  0.006627  0.000445 
 8.066533    0.006983  0.006540  0.000444 
 8.081541    0.006897  0.006455  0.000442 
 8.096548    0.006813  0.006371  0.000441 
 8.111556    0.006730  0.006290  0.000440 
 8.126563    0.006649  0.006210  0.000439 
 8.141571    0.006570  0.006132  0.000438 
 8.156578    0.006493  0.006056  0.000437 
 8.171586    0.006417  0.005982  0.000436 
 8.186593    0.006343  0.005909  0.000435 
 8.201601    0.006271  0.005837  0.000434 
 8.216608    0.006200  0.005767  0.000433 
 8.231616    0.006130  0.005699  0.000431 
 8.246623    0.006062  0.005632  0.000430 
 8.261631    0.005995  0.005566  0.000429 
 8.276638    0.005930  0.005502  0.000428 
 8.291646    0.005866  0.005439  0.000427 
 8.306653    0.005803  0.005377  0.000426 
 8.321661    0.005741  0.005316  0.000425 
 8.336668    0.005681  0.005257  0.000424 
 8.351676    0.005621  0.005198  0.000423 
 8.366683    0.005563  0.005141  0.000422 
 8.381691    0.005506  0.005085  0.000421 
 8.396698    0.005450  0.005030  0.000420 
 8.411706    0.005395  0.004976  0.000419 
 8.426713    0.005341  0.004923  0.000418 
 8.441721    0.005287  0.004871  0.000417 
 8.456728    0.005235  0.004820  0.000416 
 8.471736    0.005184  0.004769  0.000415 
 8.486743    0.005134  0.004720  0.000414 
 8.501751    0.005084  0.004671  0.000413 
 8.516758    0.005036  0.004624  0.000412 
 8.531766    0.004988  0.004577  0.000411 
 8.546773    0.004941  0.004531  0.000410 
 8.561781    0.004895  0.004486  0.000409 
 8.576788    0.004849  0.004441  0.000408 
 8.591796    0.004804  0.004398  0.000407 
 8.606803    0.004760  0.004355  0.000406 
 8.621811    0.004717  0.004313  0.000405 
 8.636818    0.004675  0.004271  0.000404 
 8.651826    0.004633  0.004230  0.000403 
 8.666833    0.004592  0.004190  0.000402 
 8.681841    0.004551  0.004150  0.000401 
 8.696848    0.004511  0.004111  0.000400 
 8.711856    0.004472  0.004073  0.000399 
 8.726863    0.004433  0.004035  0.000398 
 8.741871    0.004395  0.003998  0.000397 
 8.756878    0.004358  0.003962  0.000396 
 8.771886    0.004321  0.003926  0.000395 
 8.786893    0.004284  0.003890  0.000394 
 8.801901    0.004249  0.003855  0.000393 
 8.816908    0.004213  0.003821  0.000392 
 8.831916    0.004179  0.003787  0.000391 
 8.846923    0.004144  0.003754  0.000390 
 8.861931    0.004111  0.003721  0.000390 
 8.876938    0.004077  0.003689  0.000389 
 8.891946    0.004044  0.003657  0.000388 
 8.906953    0.004012  0.003625  0.000387 
 8.921961    0.003980  0.003594  0.000386 
 8.936968    0.003949  0.003564  0.000385 
 8.951976    0.003918  0.003534  0.000384 
 8.966983    0.003887  0.003504  0.000383 
 8.981991    0.003857  0.003475  0.000382 
 8.996998    0.003827  0.003446  0.000381 
 9.012006    0.003798  0.003418  0.000380 
 9.027014    0.003769  0.003389  0.000380 
 9.042021    0.003740  0.003362  0.000379 
 9.057029    0.003712  0.003335  0.000378 
 9.072036    0.003684  0.003308  0.000377 
 9.087044    0.003657  0.003281  0.000376 
 9.102051    0.003630  0.003255  0.000375 
 9.117059    0.003603  0.003229  0.000374 
 9.132066    0.003577  0.003203  0.000373 
 9.147074    0.003551  0.003178  0.000373 
 9.162081    0.003525  0.003153  0.000372 
 9.177089    0.003500  0.003129  0.000371 
 9.192096    0.003475  0.003105  0.000370 
 9.207104    0.003450  0.003081  0.000369 
 9.222111    0.003425  0.003057  0.000368 
 9.237119    0.003401  0.003034  0.000367 
 9.252126    0.003377  0.003011  0.000367 
 9.267134    0.003354  0.002988  0.000366 
 9.282141    0.003331  0.002966  0.000365 
 9.297149    0.003308  0.002944  0.000364 
 9.312156    0.003285  0.002922  0.000363 
 9.327164    0.003263  0.002900  0.000362 
 9.342171    0.003240  0.002879  0.000362 
 9.357179    0.003218  0.002858  0.000361 
 9.372186    0.003197  0.002837  0.000360 
 9.387194    0.003175  0.002816  0.000359 
 9.402201    0.003154  0.002796  0.000358 
 9.417209    0.003133  0.002776  0.000357 
 9.432216    0.003113  0.002756  0.000357 
 9.447224    0.003092  0.002736  0.000356 
 9.462231    0.003072  0.002717  0.000355 
 9.477239    0.003052  0.002698  0.000354 
 9.492246    0.003032  0.002679  0.000353 
 9.507254    0.003013  0.002660  0.000353 
 9.522261    0.002994  0.002642  0.000352 
 9.537269    0.002975  0.002623  0.000351 
 9.552276    0.002956  0.002605  0.000350 
 9.567284    0.002937  0.002587  0.000349 
 9.582291    0.002919  0.002570  0.000349 
 9.597299    0.002900  0.002552  0.000348 
 9.612306    0.002882  0.002535  0.000347 
 9.627314    0.002864  0.002518  0.000346 
 9.642321    0.002847  0.002501  0.000346 
 9.657329    0.002829  0.002484  0.000345 
 9.672336    0.002812  0.002468  0.000344 
 9.687344    0.002795  0.002452  0.000343 
 9.702351    0.002778  0.002435  0.000343 
 9.717359    0.002761  0.002419  0.000342 
 9.732366    0.002745  0.002404  0.000341 
 9.747374    0.002728  0.002388  0.000340 
 9.762381    0.002712  0.002372  0.000340 
 9.777389    0.002696  0.002357  0.000339 
 9.792396    0.002680  0.002342  0.000338 
 9.807404    0.002664  0.002327  0.000337 
 9.822411    0.002649  0.002312  0.000337 
 9.837419    0.002633  0.002297  0.000336 
 9.852426    0.002618  0.002283  0.000335 
 9.867434    0.002603  0.002268  0.000334 
 9.882441    0.002588  0.002254  0.000334 
 9.897449    0.002573  0.002240  0.000333 
 9.912456    0.002558  0.002226  0.000332 
 9.927464    0.002544  0.002212  0.000331 
 9.942471    0.002529  0.002199  0.000331 
 9.957479    0.002515  0.002185  0.000330 
 9.972486    0.002501  0.002172  0.000329 
 9.987494    0.002487  0.002159  0.000329 
 10.002501    0.002473  0.002146  0.000328 
 10.017509    0.002460  0.002133  0.000327 
 10.032516    0.002446  0.002120  0.000326 
 10.047524    0.002433  0.002107  0.000326 
 10.062531    0.002419  0.002094  0.000325 
 10.077539    0.002406  0.002082  0.000324 
 10.092546    0.002393  0.002070  0.000324 
 10.107554    0.002380  0.002057  0.000323 
 10.122561    0.002367  0.002045  0.000322 
 10.137569    0.002355  0.002033  0.000321 
 10.152576    0.002342  0.002021  0.000321 
 10.167584    0.002330  0.002010  0.000320 
 10.182591    0.002317  0.001998  0.000319 
 10.197599    0.002305  0.001986  0.000319 
 10.212606    0.002293  0.001975  0.000318 
 10.227614    0.002281  0.001964  0.000317 
 10.242621    0.002269  0.001952  0.000317 
 10.257629    0.002257  0.001941  0.000316 
 10.272636    0.002246  0.001930  0.000315 
 10.287644    0.002234  0.001919  0.000315 
 10.302651    0.002223  0.001909  0.000314 
 10.317659    0.002211  0.001898  0.000313 
 10.332666    0.002200  0.001887  0.000313 
 10.347674    0.002189  0.001877  0.000312 
 10.362681    0.002178  0.001867  0.000311 
 10.377689    0.002167  0.001856  0.000311 
 10.392696    0.002156  0.001846  0.000310 
 10.407704    0.002145  0.001836  0.000309 
 10.422711    0.002135  0.001826  0.000309 
 10.437719    0.002124  0.001816  0.000308 
 10.452726    0.002114  0.001806  0.000307 
 10.467734    0.002103  0.001796  0.000307 
 10.482741    0.002093  0.001787  0.000306 
 10.497749    0.002083  0.001777  0.000306 
 10.512756    0.002073  0.001768  0.000305 
 10.527764    0.002063  0.001758  0.000304 
 10.542771    0.002053  0.001749  0.000304 
 10.557779    0.002043  0.001740  0.000303 
 10.572786    0.002033  0.001731  0.000302 
 10.587794    0.002023  0.001722  0.000302 
 10.602801    0.002014  0.001713  0.000301 
 10.617809    0.002004  0.001704  0.000300 
 10.632816    0.001995  0.001695  0.000300 
 10.647824    0.001985  0.001686  0.000299 
 10.662831    0.001976  0.001678  0.000299 
 10.677839    0.001967  0.001669  0.000298 
 10.692846    0.001958  0.001661  0.000297 
 10.707854    0.001949  0.001652  0.000297 
 10.722861    0.001940  0.001644  0.000296 
 10.737869    0.001931  0.001636  0.000296 
 10.752876    0.001922  0.001627  0.000295 
 10.767884    0.001914  0.001619  0.000294 
 10.782891    0.001905  0.001611  0.000294 
 10.797899    0.001896  0.001603  0.000293 
 10.812906    0.001888  0.001595  0.000292 
 10.827914    0.001880  0.001588  0.000292 
 10.842921    0.001871  0.001580  0.000291 
 10.857929    0.001863  0.001572  0.000291 
 10.872936    0.001855  0.001565  0.000290 
 10.887944    0.001847  0.001557  0.000290 
 10.902951    0.001839  0.001550  0.000289 
 10.917959    0.001831  0.001542  0.000288 
 10.932966    0.001823  0.001535  0.000288 
 10.947974    0.001815  0.001528  0.000287 
 10.962981    0.001807  0.001521  0.000287 
 10.977989    0.001799  0.001513  0.000286 
 10.992996    0.001792  0.001506  0.000285 
 11.008004    0.001784  0.001500  0.000285 
 11.023012    0.001777  0.001493  0.000284 
 11.038019    0.001770  0.001486  0.000284 
 11.053027    0.001762  0.001479  0.000283 
 11.068034    0.001755  0.001472  0.000283 
 11.083042    0.001748  0.001466  0.000282 
 11.098049    0.001741  0.001459  0.000281 
 11.113057    0.001734  0.001453  0.000281 
 11.128064    0.001727  0.001446  0.000280 
 11.143072    0.001720  0.001440  0.000280 
 11.158079    0.001713  0.001434  0.000279 
 11.173087    0.001706  0.001428  0.000279 
 11.188094    0.001700  0.001422  0.000278 
 11.203102    0.001693  0.001416  0.000278 
 11.218109    0.001687  0.001410  0.000277 
 11.233117    0.001680  0.001404  0.000276 
 11.248124    0.001674  0.001398  0.000276 
 11.263132    0.001668  0.001392  0.000275 
 11.278139    0.001662  0.001387  0.000275 
 11.293147    0.001656  0.001381  0.000274 
 11.308154    0.001650  0.001376  0.000274 
 11.323162    0.001644  0.001371  0.000273 
 11.338169    0.001638  0.001365  0.000273 
 11.353177    0.001632  0.001360  0.000272 
 11.368184    0.001627  0.001355  0.000272 
 11.383192    0.001621  0.001350  0.000271 
 11.398199    0.001616  0.001345  0.000270 
 11.413207    0.001610  0.001341  0.000270 
 11.428214    0.001605  0.001336  0.000269 
 11.443222    0.001600  0.001331  0.000269 
 11.458229    0.001595  0.001327  0.000268 
 11.473237    0.001591  0.001323  0.000268 
 11.488244    0.001586  0.001319  0.000267 
 11.503252    0.001581  0.001315  0.000267 
 11.518259    0.001577  0.001311  0.000266 
 11.533267    0.001573  0.001307  0.000266 
 11.548274    0.001569  0.001304  0.000265 
 11.563282    0.001565  0.001301  0.000265 
 11.578289    0.001562  0.001298  0.000264 
 11.593297    0.001558  0.001295  0.000264 
 11.608304    0.001555  0.001292  0.000263 
 11.623312    0.001553  0.001290  0.000263 
 11.638319    0.001550  0.001288  0.000262 
 11.653327    0.001548  0.001286  0.000262 
 11.668334    0.001546  0.001285  0.000261 
 11.683342    0.001544  0.001284  0.000261 
 11.698349    0.001543  0.001283  0.000260 
 11.713357    0.001543  0.001283  0.000260 
 11.728364    0.001543  0.001284  0.000259 
 11.743372    0.001544  0.001285  0.000259 
 11.758379    0.001545  0.001287  0.000258 
 11.773387    0.001547  0.001289  0.000258 
 11.788394    0.001550  0.001293  0.000257 
 11.803402    0.001554  0.001297  0.000257 
 11.818409    0.001559  0.001303  0.000256 
 11.833417    0.001566  0.001310  0.000256 
 11.848424    0.001574  0.001319  0.000255 
 11.863432    0.001584  0.001329  0.000255 
 11.878439    0.001596  0.001342  0.000254 
 11.893447    0.001611  0.001357  0.000254 
 11.908454    0.001629  0.001375  0.000253 
 11.923462    0.001650  0.001397  0.000253 
 11.938469    0.001676  0.001424  0.000252 
 11.953477    0.001708  0.001456  0.000252 
 11.968484    0.001746  0.001495  0.000251 
 11.983492    0.001792  0.001541  0.000251 
 11.998499    0.001848  0.001598  0.000250 
 12.013507    0.001916  0.001666  0.000250 
 12.028514    0.001997  0.001748  0.000249 
 12.043522    0.002095  0.001846  0.000249 
 12.058529    0.002210  0.001961  0.000248 
 12.073537    0.002341  0.002093  0.000248 
 12.088544    0.002484  0.002237  0.000248 
 12.103552    0.002629  0.002382  0.000247 
 12.118559    0.002759  0.002512  0.000247 
 12.133567    0.002849  0.002603  0.000246 
 12.148574    0.002880  0.002635  0.000246 
 12.163582    0.002843  0.002598  0.000245 
 12.178589    0.002747  0.002503  0.000245 
 12.193597    0.002612  0.002368  0.000244 
 12.208604    0.002461  0.002217  0.000244 
 12.223612    0.002311  0.002068  0.000243 
 12.238619    0.002174  0.001931  0.000243 
 12.253627    0.002053  0.001810  0.000242 
 12.268634    0.001949  0.001707  0.000242 
 12.283642    0.001862  0.001620  0.000242 
 12.298649    0.001789  0.001548  0.000241 
 12.313657    0.001727  0.001487  0.000241 
 12.328664    0.001676  0.001436  0.000240 
 12.343672    0.001633  0.001394  0.000240 
 12.358679    0.001598  0.001358  0.000239 
 12.373687    0.001568  0.001329  0.000239 
 12.388694    0.001543  0.001304  0.000238 
 12.403702    0.001522  0.001284  0.000238 
 12.418709    0.001506  0.001268  0.000238 
 12.433717    0.001492  0.001255  0.000237 
 12.448724    0.001482  0.001245  0.000237 
 12.463732    0.001475  0.001239  0.000236 
 12.478739    0.001470  0.001235  0.000236 
 12.493747    0.001469  0.001234  0.000235 
 12.508754    0.001470  0.001236  0.000235 
 12.523762    0.001475  0.001241  0.000235 
 12.538769    0.001483  0.001249  0.000234 
 12.553777    0.001495  0.001262  0.000234 
 12.568784    0.001512  0.001279  0.000233 
 12.583792    0.001533  0.001301  0.000233 
 12.598799    0.001561  0.001329  0.000232 
 12.613807    0.001596  0.001364  0.000232 
 12.628814    0.001640  0.001408  0.000232 
 12.643822    0.001693  0.001462  0.000231 
 12.658829    0.001759  0.001529  0.000231 
 12.673837    0.001839  0.001609  0.000230 
 12.688844    0.001935  0.001705  0.000230 
 12.703852    0.002046  0.001817  0.000229 
 12.718859    0.002171  0.001942  0.000229 
 12.733867    0.002301  0.002073  0.000229 
 12.748874    0.002424  0.002196  0.000228 
 12.763882    0.002519  0.002291  0.000228 
 12.778889    0.002566  0.002338  0.000227 
 12.793897    0.002552  0.002325  0.000227 
 12.808904    0.002479  0.002252  0.000227 
 12.823912    0.002363  0.002137  0.000226 
 12.838919    0.002226  0.002000  0.000226 
 12.853927    0.002085  0.001860  0.000225 
 12.868934    0.001952  0.001727  0.000225 
 12.883942    0.001834  0.001609  0.000225 
 12.898949    0.001731  0.001507  0.000224 
 12.913957    0.001643  0.001420  0.000224 
 12.928964    0.001569  0.001346  0.000223 
 12.943972    0.001506  0.001283  0.000223 
 12.958979    0.001453  0.001230  0.000223 
 12.973987    0.001407  0.001185  0.000222 
 12.988994    0.001368  0.001146  0.000222 
 13.004002    0.001334  0.001113  0.000221 
 13.019010    0.001305  0.001084  0.000221 
 13.034017    0.001279  0.001058  0.000221 
 13.049025    0.001256  0.001036  0.000220 
 13.064032    0.001236  0.001016  0.000220 
 13.079040    0.001218  0.000998  0.000219 
 13.094047    0.001201  0.000982  0.000219 
 13.109055    0.001187  0.000968  0.000219 
 13.124062    0.001173  0.000955  0.000218 
 13.139070    0.001161  0.000943  0.000218 
 13.154077    0.001149  0.000932  0.000217 
 13.169085    0.001139  0.000922  0.000217 
 13.184092    0.001129  0.000912  0.000217 
 13.199100    0.001120  0.000903  0.000216 
 13.214107    0.001111  0.000895  0.000216 
 13.229115    0.001103  0.000887  0.000216 
 13.244122    0.001095  0.000880  0.000215 
 13.259130    0.001088  0.000873  0.000215 
 13.274137    0.001081  0.000867  0.000214 
 13.289145    0.001074  0.000860  0.000214 
 13.304152    0.001068  0.000854  0.000214 
 13.319160    0.001062  0.000849  0.000213 
 13.334167    0.001056  0.000843  0.000213 
 13.349175    0.001051  0.000838  0.000213 
 13.364182    0.001045  0.000833  0.000212 
 13.379190    0.001040  0.000828  0.000212 
 13.394197    0.001035  0.000823  0.000211 
 13.409205    0.001030  0.000819  0.000211 
 13.424212    0.001025  0.000814  0.000211 
 13.439220    0.001021  0.000810  0.000210 
 13.454227    0.001016  0.000806  0.000210 
 13.469235    0.001012  0.000802  0.000210 
 13.484242    0.001007  0.000798  0.000209 
 13.499250    0.001003  0.000794  0.000209 
 13.514257    0.000999  0.000790  0.000209 
 13.529265    0.000995  0.000787  0.000208 
 13.544272    0.000991  0.000783  0.000208 
 13.559280    0.000987  0.000779  0.000207 
 13.574287    0.000983  0.000776  0.000207 
 13.589295    0.000979  0.000773  0.000207 
 13.604302    0.000976  0.000769  0.000206 
 13.619310    0.000972  0.000766  0.000206 
